Round 4, Epoch 30, Train Loss: 0.6294, Train Acc: 0.7126, Val Loss: 0.6421, Val Acc: 0.6293
Round 4, Epoch 31, Train Loss: 0.6314, Train Acc: 0.6897, Val Loss: 0.6412, Val Acc: 0.6379
Round 4, Epoch 32, Train Loss: 0.6280, Train Acc: 0.6983, Val Loss: 0.6404, Val Acc: 0.6379
Round 4, Epoch 33, Train Loss: 0.6269, Train Acc: 0.6897, Val Loss: 0.6396, Val Acc: 0.6466
Round 4, Epoch 34, Train Loss: 0.6246, Train Acc: 0.7126, Val Loss: 0.6387, Val Acc: 0.6552
Round 4, Epoch 35, Train Loss: 0.6236, Train Acc: 0.7126, Val Loss: 0.6377, Val Acc: 0.6552
Round 4, Epoch 36, Train Loss: 0.6226, Train Acc: 0.7011, Val Loss: 0.6367, Val Acc: 0.6552
Round 4, Epoch 37, Train Loss: 0.6216, Train Acc: 0.7241, Val Loss: 0.6357, Val Acc: 0.6466
Round 4, Epoch 38, Train Loss: 0.6201, Train Acc: 0.7098, Val Loss: 0.6347, Val Acc: 0.6466
Round 4, Epoch 39, Train Loss: 0.6192, Train Acc: 0.7011, Val Loss: 0.6336, Val Acc: 0.6379
Round 4, Epoch 40, Train Loss: 0.6175, Train Acc: 0.7241, Val Loss: 0.6324, Val Acc: 0.6379
Round 4, Epoch 41, Train Loss: 0.6162, Train Acc: 0.7155, Val Loss: 0.6313, Val Acc: 0.6379
Round 4, Epoch 42, Train Loss: 0.6146, Train Acc: 0.7241, Val Loss: 0.6301, Val Acc: 0.6379
Round 4, Epoch 43, Train Loss: 0.6135, Train Acc: 0.7328, Val Loss: 0.6289, Val Acc: 0.6379
Round 4, Epoch 44, Train Loss: 0.6112, Train Acc: 0.7184, Val Loss: 0.6277, Val Acc: 0.6379
Round 4, Epoch 45, Train Loss: 0.6088, Train Acc: 0.7155, Val Loss: 0.6265, Val Acc: 0.6379
Round 4, Epoch 46, Train Loss: 0.6072, Train Acc: 0.7328, Val Loss: 0.6252, Val Acc: 0.6466
Round 4, Epoch 47, Train Loss: 0.6068, Train Acc: 0.7414, Val Loss: 0.6239, Val Acc: 0.6638
Round 4, Epoch 48, Train Loss: 0.6043, Train Acc: 0.7299, Val Loss: 0.6226, Val Acc: 0.6638
Round 4, Epoch 49, Train Loss: 0.6030, Train Acc: 0.7241, Val Loss: 0.6213, Val Acc: 0.6638
Round 4, Epoch 50, Train Loss: 0.6010, Train Acc: 0.7385, Val Loss: 0.6200, Val Acc: 0.6638
Round 5, Epoch 1, Train Loss: 0.5880, Train Acc: 0.7040, Val Loss: 0.6091, Val Acc: 0.6552
Round 5, Epoch 2, Train Loss: 0.5860, Train Acc: 0.6983, Val Loss: 0.6077, Val Acc: 0.6552
Round 5, Epoch 3, Train Loss: 0.5834, Train Acc: 0.7126, Val Loss: 0.6063, Val Acc: 0.6552
Round 5, Epoch 4, Train Loss: 0.5803, Train Acc: 0.7270, Val Loss: 0.6049, Val Acc: 0.6638
Round 5, Epoch 5, Train Loss: 0.5792, Train Acc: 0.7184, Val Loss: 0.6035, Val Acc: 0.6379
Round 5, Epoch 6, Train Loss: 0.5780, Train Acc: 0.7155, Val Loss: 0.6021, Val Acc: 0.6379
Round 5, Epoch 7, Train Loss: 0.5748, Train Acc: 0.7356, Val Loss: 0.6007, Val Acc: 0.6552
Round 5, Epoch 8, Train Loss: 0.5738, Train Acc: 0.7299, Val Loss: 0.5993, Val Acc: 0.6552
Round 5, Epoch 9, Train Loss: 0.5716, Train Acc: 0.7385, Val Loss: 0.5979, Val Acc: 0.6638
Round 5, Epoch 10, Train Loss: 0.5682, Train Acc: 0.7328, Val Loss: 0.5966, Val Acc: 0.6466
Round 5, Epoch 11, Train Loss: 0.5648, Train Acc: 0.7443, Val Loss: 0.5953, Val Acc: 0.6466
Round 5, Epoch 12, Train Loss: 0.5657, Train Acc: 0.7356, Val Loss: 0.5940, Val Acc: 0.6552
Round 5, Epoch 13, Train Loss: 0.5646, Train Acc: 0.7299, Val Loss: 0.5927, Val Acc: 0.6552
Round 5, Epoch 14, Train Loss: 0.5625, Train Acc: 0.7241, Val Loss: 0.5915, Val Acc: 0.6552
Round 5, Epoch 15, Train Loss: 0.5619, Train Acc: 0.7299, Val Loss: 0.5903, Val Acc: 0.6552
Round 5, Epoch 16, Train Loss: 0.5593, Train Acc: 0.7213, Val Loss: 0.5892, Val Acc: 0.6466
Round 5, Epoch 17, Train Loss: 0.5536, Train Acc: 0.7385, Val Loss: 0.5881, Val Acc: 0.6466
Round 5, Epoch 18, Train Loss: 0.5556, Train Acc: 0.7328, Val Loss: 0.5872, Val Acc: 0.6466
Round 5, Epoch 19, Train Loss: 0.5519, Train Acc: 0.7414, Val Loss: 0.5862, Val Acc: 0.6466
Round 5, Epoch 20, Train Loss: 0.5506, Train Acc: 0.7328, Val Loss: 0.5853, Val Acc: 0.6466
Round 5, Epoch 21, Train Loss: 0.5505, Train Acc: 0.7299, Val Loss: 0.5843, Val Acc: 0.6466
Round 5, Epoch 22, Train Loss: 0.5478, Train Acc: 0.7241, Val Loss: 0.5834, Val Acc: 0.6379
Round 5, Epoch 23, Train Loss: 0.5490, Train Acc: 0.7299, Val Loss: 0.5826, Val Acc: 0.6379
Round 5, Epoch 24, Train Loss: 0.5483, Train Acc: 0.7270, Val Loss: 0.5818, Val Acc: 0.6379
Round 5, Epoch 25, Train Loss: 0.5473, Train Acc: 0.7385, Val Loss: 0.5812, Val Acc: 0.6293
Round 5, Epoch 26, Train Loss: 0.5435, Train Acc: 0.7328, Val Loss: 0.5805, Val Acc: 0.6293
Round 5, Epoch 27, Train Loss: 0.5409, Train Acc: 0.7299, Val Loss: 0.5799, Val Acc: 0.6293
Round 5, Epoch 28, Train Loss: 0.5430, Train Acc: 0.7270, Val Loss: 0.5793, Val Acc: 0.6293
Round 5, Epoch 29, Train Loss: 0.5412, Train Acc: 0.7328, Val Loss: 0.5788, Val Acc: 0.6207
Round 5, Epoch 30, Train Loss: 0.5379, Train Acc: 0.7385, Val Loss: 0.5784, Val Acc: 0.6207
Round 5, Epoch 31, Train Loss: 0.5393, Train Acc: 0.7328, Val Loss: 0.5779, Val Acc: 0.6207
Round 5, Epoch 32, Train Loss: 0.5375, Train Acc: 0.7385, Val Loss: 0.5775, Val Acc: 0.6207
Round 5, Epoch 33, Train Loss: 0.5387, Train Acc: 0.7328, Val Loss: 0.5772, Val Acc: 0.6207
Round 5, Epoch 34, Train Loss: 0.5374, Train Acc: 0.7356, Val Loss: 0.5769, Val Acc: 0.6207
Round 5, Epoch 35, Train Loss: 0.5390, Train Acc: 0.7356, Val Loss: 0.5766, Val Acc: 0.6207
Round 5, Epoch 36, Train Loss: 0.5351, Train Acc: 0.7414, Val Loss: 0.5763, Val Acc: 0.6207
Round 5, Epoch 37, Train Loss: 0.5378, Train Acc: 0.7155, Val Loss: 0.5762, Val Acc: 0.6207
Round 5, Epoch 38, Train Loss: 0.5341, Train Acc: 0.7328, Val Loss: 0.5760, Val Acc: 0.6207
Round 5, Epoch 39, Train Loss: 0.5358, Train Acc: 0.7356, Val Loss: 0.5758, Val Acc: 0.6207
Round 5, Epoch 40, Train Loss: 0.5369, Train Acc: 0.7184, Val Loss: 0.5757, Val Acc: 0.6207
Round 5, Epoch 41, Train Loss: 0.5354, Train Acc: 0.7443, Val Loss: 0.5756, Val Acc: 0.6207
Round 5, Epoch 42, Train Loss: 0.5368, Train Acc: 0.7356, Val Loss: 0.5755, Val Acc: 0.6207
Round 5, Epoch 43, Train Loss: 0.5340, Train Acc: 0.7615, Val Loss: 0.5755, Val Acc: 0.6207
Round 5, Epoch 44, Train Loss: 0.5347, Train Acc: 0.7299, Val Loss: 0.5754, Val Acc: 0.6207
Round 5, Epoch 45, Train Loss: 0.5376, Train Acc: 0.7299, Val Loss: 0.5754, Val Acc: 0.6207
Round 5, Epoch 46, Train Loss: 0.5357, Train Acc: 0.7356, Val Loss: 0.5753, Val Acc: 0.6207
Round 5, Epoch 47, Train Loss: 0.5343, Train Acc: 0.7414, Val Loss: 0.5753, Val Acc: 0.6207
Round 5, Epoch 48, Train Loss: 0.5351, Train Acc: 0.7500, Val Loss: 0.5753, Val Acc: 0.6207
Round 5, Epoch 49, Train Loss: 0.5340, Train Acc: 0.7299, Val Loss: 0.5753, Val Acc: 0.6207
Round 5, Epoch 50, Train Loss: 0.5325, Train Acc: 0.7414, Val Loss: 0.5753, Val Acc: 0.6207
Round 6, Epoch 1, Train Loss: 0.5406, Train Acc: 0.7098, Val Loss: 0.5755, Val Acc: 0.6638
Round 6, Epoch 2, Train Loss: 0.5414, Train Acc: 0.7241, Val Loss: 0.5754, Val Acc: 0.6638
Round 6, Epoch 3, Train Loss: 0.5386, Train Acc: 0.7299, Val Loss: 0.5754, Val Acc: 0.6638
Round 6, Epoch 4, Train Loss: 0.5402, Train Acc: 0.7213, Val Loss: 0.5753, Val Acc: 0.6638
Round 6, Epoch 5, Train Loss: 0.5407, Train Acc: 0.7184, Val Loss: 0.5753, Val Acc: 0.6638
Round 6, Epoch 6, Train Loss: 0.5377, Train Acc: 0.7241, Val Loss: 0.5752, Val Acc: 0.6638
Round 6, Epoch 7, Train Loss: 0.5407, Train Acc: 0.7126, Val Loss: 0.5752, Val Acc: 0.6638
Round 6, Epoch 8, Train Loss: 0.5413, Train Acc: 0.7299, Val Loss: 0.5751, Val Acc: 0.6638
Round 6, Epoch 9, Train Loss: 0.5407, Train Acc: 0.7328, Val Loss: 0.5749, Val Acc: 0.6638
Round 6, Epoch 10, Train Loss: 0.5412, Train Acc: 0.7126, Val Loss: 0.5748, Val Acc: 0.6638
Round 6, Epoch 11, Train Loss: 0.5413, Train Acc: 0.7155, Val Loss: 0.5747, Val Acc: 0.6638
Round 6, Epoch 12, Train Loss: 0.5396, Train Acc: 0.7241, Val Loss: 0.5745, Val Acc: 0.6724
Round 6, Epoch 13, Train Loss: 0.5364, Train Acc: 0.7299, Val Loss: 0.5743, Val Acc: 0.6724
Round 6, Epoch 14, Train Loss: 0.5354, Train Acc: 0.7126, Val Loss: 0.5741, Val Acc: 0.6724
Round 6, Epoch 15, Train Loss: 0.5367, Train Acc: 0.7299, Val Loss: 0.5739, Val Acc: 0.6724
Round 6, Epoch 16, Train Loss: 0.5385, Train Acc: 0.7069, Val Loss: 0.5737, Val Acc: 0.6724
Round 6, Epoch 17, Train Loss: 0.5398, Train Acc: 0.7385, Val Loss: 0.5734, Val Acc: 0.6724
Round 6, Epoch 18, Train Loss: 0.5358, Train Acc: 0.7299, Val Loss: 0.5730, Val Acc: 0.6724
Round 6, Epoch 19, Train Loss: 0.5403, Train Acc: 0.7184, Val Loss: 0.5726, Val Acc: 0.6638
Round 6, Epoch 20, Train Loss: 0.5393, Train Acc: 0.7213, Val Loss: 0.5722, Val Acc: 0.6638
Round 6, Epoch 21, Train Loss: 0.5360, Train Acc: 0.7040, Val Loss: 0.5718, Val Acc: 0.6638
Round 6, Epoch 22, Train Loss: 0.5322, Train Acc: 0.7328, Val Loss: 0.5713, Val Acc: 0.6638
Round 6, Epoch 23, Train Loss: 0.5362, Train Acc: 0.7299, Val Loss: 0.5708, Val Acc: 0.6638
Round 6, Epoch 24, Train Loss: 0.5311, Train Acc: 0.7414, Val Loss: 0.5703, Val Acc: 0.6552
Round 6, Epoch 25, Train Loss: 0.5360, Train Acc: 0.7241, Val Loss: 0.5697, Val Acc: 0.6552
Round 6, Epoch 26, Train Loss: 0.5330, Train Acc: 0.7270, Val Loss: 0.5691, Val Acc: 0.6552
Round 6, Epoch 27, Train Loss: 0.5299, Train Acc: 0.7270, Val Loss: 0.5685, Val Acc: 0.6466
Round 6, Epoch 28, Train Loss: 0.5283, Train Acc: 0.7241, Val Loss: 0.5678, Val Acc: 0.6379
Round 6, Epoch 29, Train Loss: 0.5280, Train Acc: 0.7213, Val Loss: 0.5671, Val Acc: 0.6379
Round 6, Epoch 30, Train Loss: 0.5274, Train Acc: 0.7328, Val Loss: 0.5664, Val Acc: 0.6379
Round 6, Epoch 31, Train Loss: 0.5258, Train Acc: 0.7500, Val Loss: 0.5657, Val Acc: 0.6379
Round 6, Epoch 32, Train Loss: 0.5193, Train Acc: 0.7299, Val Loss: 0.5648, Val Acc: 0.6379
Round 6, Epoch 33, Train Loss: 0.5240, Train Acc: 0.7241, Val Loss: 0.5639, Val Acc: 0.6379
Round 6, Epoch 34, Train Loss: 0.5223, Train Acc: 0.7414, Val Loss: 0.5629, Val Acc: 0.6379
Round 6, Epoch 35, Train Loss: 0.5198, Train Acc: 0.7328, Val Loss: 0.5619, Val Acc: 0.6379
Round 6, Epoch 36, Train Loss: 0.5205, Train Acc: 0.7414, Val Loss: 0.5609, Val Acc: 0.6121
Round 6, Epoch 37, Train Loss: 0.5184, Train Acc: 0.7443, Val Loss: 0.5599, Val Acc: 0.6121
Round 6, Epoch 38, Train Loss: 0.5165, Train Acc: 0.7385, Val Loss: 0.5588, Val Acc: 0.6121
Round 6, Epoch 39, Train Loss: 0.5147, Train Acc: 0.7385, Val Loss: 0.5578, Val Acc: 0.6207
Round 6, Epoch 40, Train Loss: 0.5135, Train Acc: 0.7356, Val Loss: 0.5567, Val Acc: 0.6293
Round 6, Epoch 41, Train Loss: 0.5102, Train Acc: 0.7414, Val Loss: 0.5557, Val Acc: 0.6293
Round 6, Epoch 42, Train Loss: 0.5080, Train Acc: 0.7385, Val Loss: 0.5547, Val Acc: 0.6379
Round 6, Epoch 43, Train Loss: 0.5048, Train Acc: 0.7299, Val Loss: 0.5537, Val Acc: 0.6379
Round 6, Epoch 44, Train Loss: 0.5061, Train Acc: 0.7299, Val Loss: 0.5527, Val Acc: 0.6379
Round 6, Epoch 45, Train Loss: 0.5027, Train Acc: 0.7299, Val Loss: 0.5518, Val Acc: 0.6552
Round 6, Epoch 46, Train Loss: 0.5032, Train Acc: 0.7385, Val Loss: 0.5509, Val Acc: 0.6638
Round 6, Epoch 47, Train Loss: 0.5008, Train Acc: 0.7471, Val Loss: 0.5499, Val Acc: 0.6552
Round 6, Epoch 48, Train Loss: 0.5009, Train Acc: 0.7241, Val Loss: 0.5489, Val Acc: 0.6552
Round 6, Epoch 49, Train Loss: 0.5000, Train Acc: 0.7213, Val Loss: 0.5479, Val Acc: 0.6638
Round 6, Epoch 50, Train Loss: 0.4983, Train Acc: 0.7328, Val Loss: 0.5469, Val Acc: 0.6638
Round 7, Epoch 1, Train Loss: 0.4975, Train Acc: 0.7270, Val Loss: 0.5360, Val Acc: 0.6897
Round 7, Epoch 2, Train Loss: 0.4959, Train Acc: 0.7126, Val Loss: 0.5348, Val Acc: 0.6897
Round 7, Epoch 3, Train Loss: 0.4938, Train Acc: 0.7299, Val Loss: 0.5337, Val Acc: 0.6897
Round 7, Epoch 4, Train Loss: 0.4885, Train Acc: 0.7328, Val Loss: 0.5328, Val Acc: 0.6897
Round 7, Epoch 5, Train Loss: 0.4866, Train Acc: 0.7356, Val Loss: 0.5319, Val Acc: 0.6810
Round 7, Epoch 6, Train Loss: 0.4895, Train Acc: 0.7385, Val Loss: 0.5311, Val Acc: 0.6552
Round 7, Epoch 7, Train Loss: 0.4821, Train Acc: 0.7471, Val Loss: 0.5303, Val Acc: 0.6552
Round 7, Epoch 8, Train Loss: 0.4796, Train Acc: 0.7270, Val Loss: 0.5295, Val Acc: 0.6552
Round 7, Epoch 9, Train Loss: 0.4818, Train Acc: 0.7385, Val Loss: 0.5288, Val Acc: 0.6638
Round 7, Epoch 10, Train Loss: 0.4811, Train Acc: 0.7471, Val Loss: 0.5280, Val Acc: 0.6724
Round 7, Epoch 11, Train Loss: 0.4740, Train Acc: 0.7529, Val Loss: 0.5273, Val Acc: 0.6638
Round 7, Epoch 12, Train Loss: 0.4757, Train Acc: 0.7500, Val Loss: 0.5267, Val Acc: 0.6638
Round 7, Epoch 13, Train Loss: 0.4741, Train Acc: 0.7213, Val Loss: 0.5261, Val Acc: 0.6552
Round 7, Epoch 14, Train Loss: 0.4677, Train Acc: 0.7328, Val Loss: 0.5256, Val Acc: 0.6379
Round 7, Epoch 15, Train Loss: 0.4742, Train Acc: 0.7270, Val Loss: 0.5250, Val Acc: 0.6466
Round 7, Epoch 16, Train Loss: 0.4649, Train Acc: 0.7529, Val Loss: 0.5243, Val Acc: 0.6466
Round 7, Epoch 17, Train Loss: 0.4675, Train Acc: 0.7500, Val Loss: 0.5237, Val Acc: 0.6466
Round 7, Epoch 18, Train Loss: 0.4662, Train Acc: 0.7701, Val Loss: 0.5231, Val Acc: 0.6466
Round 7, Epoch 19, Train Loss: 0.4676, Train Acc: 0.7471, Val Loss: 0.5225, Val Acc: 0.6466
Round 7, Epoch 20, Train Loss: 0.4615, Train Acc: 0.7730, Val Loss: 0.5220, Val Acc: 0.6552
Round 7, Epoch 21, Train Loss: 0.4627, Train Acc: 0.7557, Val Loss: 0.5215, Val Acc: 0.6552
Round 7, Epoch 22, Train Loss: 0.4587, Train Acc: 0.7557, Val Loss: 0.5210, Val Acc: 0.6552
Round 7, Epoch 23, Train Loss: 0.4657, Train Acc: 0.7615, Val Loss: 0.5206, Val Acc: 0.6552
Round 7, Epoch 24, Train Loss: 0.4614, Train Acc: 0.7500, Val Loss: 0.5201, Val Acc: 0.6638
Round 7, Epoch 25, Train Loss: 0.4608, Train Acc: 0.7759, Val Loss: 0.5197, Val Acc: 0.6638
Round 7, Epoch 26, Train Loss: 0.4616, Train Acc: 0.7385, Val Loss: 0.5195, Val Acc: 0.6638
Round 7, Epoch 27, Train Loss: 0.4538, Train Acc: 0.7586, Val Loss: 0.5192, Val Acc: 0.6638
Round 7, Epoch 28, Train Loss: 0.4588, Train Acc: 0.7443, Val Loss: 0.5189, Val Acc: 0.6638
Round 7, Epoch 29, Train Loss: 0.4553, Train Acc: 0.7500, Val Loss: 0.5187, Val Acc: 0.6724
Round 7, Epoch 30, Train Loss: 0.4513, Train Acc: 0.7644, Val Loss: 0.5185, Val Acc: 0.6724
Round 7, Epoch 31, Train Loss: 0.4559, Train Acc: 0.7414, Val Loss: 0.5184, Val Acc: 0.6724
Round 7, Epoch 32, Train Loss: 0.4555, Train Acc: 0.7529, Val Loss: 0.5182, Val Acc: 0.6724
Round 7, Epoch 33, Train Loss: 0.4568, Train Acc: 0.7557, Val Loss: 0.5180, Val Acc: 0.6724
Round 7, Epoch 34, Train Loss: 0.4580, Train Acc: 0.7414, Val Loss: 0.5179, Val Acc: 0.6724
Round 7, Epoch 35, Train Loss: 0.4539, Train Acc: 0.7672, Val Loss: 0.5178, Val Acc: 0.6638
Round 7, Epoch 36, Train Loss: 0.4546, Train Acc: 0.7701, Val Loss: 0.5177, Val Acc: 0.6638
Round 7, Epoch 37, Train Loss: 0.4514, Train Acc: 0.7471, Val Loss: 0.5176, Val Acc: 0.6638
Round 7, Epoch 38, Train Loss: 0.4525, Train Acc: 0.7615, Val Loss: 0.5175, Val Acc: 0.6638
Round 7, Epoch 39, Train Loss: 0.4529, Train Acc: 0.7557, Val Loss: 0.5175, Val Acc: 0.6638
Round 7, Epoch 40, Train Loss: 0.4534, Train Acc: 0.7701, Val Loss: 0.5174, Val Acc: 0.6638
Round 7, Epoch 41, Train Loss: 0.4524, Train Acc: 0.7615, Val Loss: 0.5174, Val Acc: 0.6638
Round 7, Epoch 42, Train Loss: 0.4542, Train Acc: 0.7557, Val Loss: 0.5174, Val Acc: 0.6638
Round 7, Epoch 43, Train Loss: 0.4540, Train Acc: 0.7471, Val Loss: 0.5175, Val Acc: 0.6638
Round 7, Epoch 44, Train Loss: 0.4554, Train Acc: 0.7529, Val Loss: 0.5175, Val Acc: 0.6638
Round 7, Epoch 45, Train Loss: 0.4553, Train Acc: 0.7356, Val Loss: 0.5175, Val Acc: 0.6638
Round 7, Epoch 46, Train Loss: 0.4502, Train Acc: 0.7586, Val Loss: 0.5175, Val Acc: 0.6638
Round 7, Epoch 47, Train Loss: 0.4511, Train Acc: 0.7701, Val Loss: 0.5175, Val Acc: 0.6638
Round 7, Epoch 48, Train Loss: 0.4495, Train Acc: 0.7586, Val Loss: 0.5175, Val Acc: 0.6724
Round 7, Epoch 49, Train Loss: 0.4542, Train Acc: 0.7586, Val Loss: 0.5175, Val Acc: 0.6724
Round 7, Epoch 50, Train Loss: 0.4492, Train Acc: 0.7471, Val Loss: 0.5175, Val Acc: 0.6724
Round 8, Epoch 1, Train Loss: 0.4684, Train Acc: 0.7299, Val Loss: 0.5046, Val Acc: 0.7069
Round 8, Epoch 2, Train Loss: 0.4662, Train Acc: 0.7414, Val Loss: 0.5045, Val Acc: 0.7069
Round 8, Epoch 3, Train Loss: 0.4648, Train Acc: 0.7270, Val Loss: 0.5044, Val Acc: 0.7069
Round 8, Epoch 4, Train Loss: 0.4641, Train Acc: 0.7184, Val Loss: 0.5043, Val Acc: 0.7069
Round 8, Epoch 5, Train Loss: 0.4639, Train Acc: 0.7213, Val Loss: 0.5042, Val Acc: 0.7069
Round 8, Epoch 6, Train Loss: 0.4593, Train Acc: 0.7299, Val Loss: 0.5042, Val Acc: 0.7069
Round 8, Epoch 7, Train Loss: 0.4657, Train Acc: 0.7356, Val Loss: 0.5042, Val Acc: 0.7069
Round 8, Epoch 8, Train Loss: 0.4613, Train Acc: 0.7385, Val Loss: 0.5041, Val Acc: 0.7069
Round 8, Epoch 9, Train Loss: 0.4606, Train Acc: 0.7586, Val Loss: 0.5041, Val Acc: 0.7069
Round 8, Epoch 10, Train Loss: 0.4632, Train Acc: 0.7328, Val Loss: 0.5039, Val Acc: 0.7069
Round 8, Epoch 11, Train Loss: 0.4589, Train Acc: 0.7385, Val Loss: 0.5039, Val Acc: 0.7069
Round 8, Epoch 12, Train Loss: 0.4580, Train Acc: 0.7385, Val Loss: 0.5037, Val Acc: 0.7069
Round 8, Epoch 13, Train Loss: 0.4617, Train Acc: 0.7328, Val Loss: 0.5036, Val Acc: 0.6983
Round 8, Epoch 14, Train Loss: 0.4583, Train Acc: 0.7557, Val Loss: 0.5035, Val Acc: 0.7069
Round 8, Epoch 15, Train Loss: 0.4600, Train Acc: 0.7385, Val Loss: 0.5033, Val Acc: 0.7069
Round 8, Epoch 16, Train Loss: 0.4600, Train Acc: 0.7328, Val Loss: 0.5032, Val Acc: 0.7069
Round 8, Epoch 17, Train Loss: 0.4570, Train Acc: 0.7414, Val Loss: 0.5032, Val Acc: 0.7069
Round 8, Epoch 18, Train Loss: 0.4533, Train Acc: 0.7529, Val Loss: 0.5031, Val Acc: 0.7069
Round 8, Epoch 19, Train Loss: 0.4570, Train Acc: 0.7500, Val Loss: 0.5031, Val Acc: 0.7069
Round 8, Epoch 20, Train Loss: 0.4529, Train Acc: 0.7529, Val Loss: 0.5032, Val Acc: 0.6983
Round 8, Epoch 21, Train Loss: 0.4541, Train Acc: 0.7557, Val Loss: 0.5032, Val Acc: 0.6983
Round 8, Epoch 22, Train Loss: 0.4549, Train Acc: 0.7557, Val Loss: 0.5033, Val Acc: 0.6983
Round 8, Epoch 23, Train Loss: 0.4523, Train Acc: 0.7557, Val Loss: 0.5035, Val Acc: 0.6897
Round 8, Epoch 24, Train Loss: 0.4539, Train Acc: 0.7557, Val Loss: 0.5037, Val Acc: 0.6810
Round 8, Epoch 25, Train Loss: 0.4571, Train Acc: 0.7471, Val Loss: 0.5038, Val Acc: 0.6724
Round 8, Epoch 26, Train Loss: 0.4497, Train Acc: 0.7471, Val Loss: 0.5039, Val Acc: 0.6638
Round 8, Epoch 27, Train Loss: 0.4494, Train Acc: 0.7701, Val Loss: 0.5041, Val Acc: 0.6638
Round 8, Epoch 28, Train Loss: 0.4566, Train Acc: 0.7443, Val Loss: 0.5041, Val Acc: 0.6638
Round 8, Epoch 29, Train Loss: 0.4455, Train Acc: 0.7845, Val Loss: 0.5042, Val Acc: 0.6638
Round 8, Epoch 30, Train Loss: 0.4435, Train Acc: 0.7701, Val Loss: 0.5043, Val Acc: 0.6552
Round 8, Epoch 31, Train Loss: 0.4513, Train Acc: 0.7529, Val Loss: 0.5043, Val Acc: 0.6466
Round 8, Epoch 32, Train Loss: 0.4497, Train Acc: 0.7500, Val Loss: 0.5042, Val Acc: 0.6724
Round 8, Epoch 33, Train Loss: 0.4426, Train Acc: 0.7672, Val Loss: 0.5041, Val Acc: 0.6724
Round 8, Epoch 34, Train Loss: 0.4487, Train Acc: 0.7759, Val Loss: 0.5040, Val Acc: 0.6638
Round 8, Epoch 35, Train Loss: 0.4438, Train Acc: 0.7759, Val Loss: 0.5038, Val Acc: 0.6724
Round 8, Epoch 36, Train Loss: 0.4405, Train Acc: 0.7644, Val Loss: 0.5036, Val Acc: 0.6724
Round 8, Epoch 37, Train Loss: 0.4407, Train Acc: 0.7701, Val Loss: 0.5034, Val Acc: 0.6724
Round 8, Epoch 38, Train Loss: 0.4392, Train Acc: 0.7586, Val Loss: 0.5032, Val Acc: 0.6810
Round 8, Epoch 39, Train Loss: 0.4354, Train Acc: 0.7759, Val Loss: 0.5029, Val Acc: 0.6897
Round 8, Epoch 40, Train Loss: 0.4388, Train Acc: 0.7586, Val Loss: 0.5027, Val Acc: 0.6983
Round 8, Epoch 41, Train Loss: 0.4343, Train Acc: 0.7672, Val Loss: 0.5025, Val Acc: 0.6983
Round 8, Epoch 42, Train Loss: 0.4366, Train Acc: 0.7586, Val Loss: 0.5023, Val Acc: 0.6983
Round 8, Epoch 43, Train Loss: 0.4336, Train Acc: 0.7586, Val Loss: 0.5020, Val Acc: 0.6983
Round 8, Epoch 44, Train Loss: 0.4343, Train Acc: 0.7672, Val Loss: 0.5016, Val Acc: 0.6983
Round 8, Epoch 45, Train Loss: 0.4376, Train Acc: 0.7356, Val Loss: 0.5013, Val Acc: 0.6810
Round 8, Epoch 46, Train Loss: 0.4316, Train Acc: 0.7701, Val Loss: 0.5008, Val Acc: 0.6810
Round 8, Epoch 47, Train Loss: 0.4296, Train Acc: 0.7586, Val Loss: 0.5005, Val Acc: 0.6724
Round 8, Epoch 48, Train Loss: 0.4260, Train Acc: 0.7874, Val Loss: 0.5002, Val Acc: 0.6724
Round 8, Epoch 49, Train Loss: 0.4267, Train Acc: 0.7672, Val Loss: 0.5000, Val Acc: 0.6724
Round 8, Epoch 50, Train Loss: 0.4267, Train Acc: 0.7759, Val Loss: 0.4998, Val Acc: 0.6724
Round 9, Epoch 1, Train Loss: 0.4316, Train Acc: 0.7500, Val Loss: 0.4788, Val Acc: 0.7328
Round 9, Epoch 2, Train Loss: 0.4418, Train Acc: 0.7356, Val Loss: 0.4786, Val Acc: 0.7328
Round 9, Epoch 3, Train Loss: 0.4438, Train Acc: 0.7356, Val Loss: 0.4788, Val Acc: 0.7241
Round 9, Epoch 4, Train Loss: 0.4289, Train Acc: 0.7615, Val Loss: 0.4792, Val Acc: 0.7069
Round 9, Epoch 5, Train Loss: 0.4278, Train Acc: 0.7500, Val Loss: 0.4801, Val Acc: 0.7155
Round 9, Epoch 6, Train Loss: 0.4271, Train Acc: 0.7730, Val Loss: 0.4810, Val Acc: 0.6983
Round 9, Epoch 7, Train Loss: 0.4271, Train Acc: 0.7730, Val Loss: 0.4819, Val Acc: 0.6810
Round 9, Epoch 8, Train Loss: 0.4256, Train Acc: 0.7586, Val Loss: 0.4827, Val Acc: 0.6810
Round 9, Epoch 9, Train Loss: 0.4192, Train Acc: 0.7615, Val Loss: 0.4832, Val Acc: 0.6724
Round 9, Epoch 10, Train Loss: 0.4212, Train Acc: 0.7557, Val Loss: 0.4837, Val Acc: 0.6638
Round 9, Epoch 11, Train Loss: 0.4331, Train Acc: 0.7615, Val Loss: 0.4841, Val Acc: 0.6810
Round 9, Epoch 12, Train Loss: 0.4220, Train Acc: 0.7730, Val Loss: 0.4844, Val Acc: 0.6810
