Round 4, Epoch 84, Train Loss: 0.4736, Train Acc: 0.7762, Val Loss: 0.5219, Val Acc: 0.7686
Round 4, Epoch 85, Train Loss: 0.4777, Train Acc: 0.7762, Val Loss: 0.5219, Val Acc: 0.7686
Round 4, Epoch 86, Train Loss: 0.4751, Train Acc: 0.7818, Val Loss: 0.5218, Val Acc: 0.7686
Round 4, Epoch 87, Train Loss: 0.4738, Train Acc: 0.7845, Val Loss: 0.5217, Val Acc: 0.7686
Round 4, Epoch 88, Train Loss: 0.4701, Train Acc: 0.7735, Val Loss: 0.5215, Val Acc: 0.7686
Round 4, Epoch 89, Train Loss: 0.4749, Train Acc: 0.7928, Val Loss: 0.5215, Val Acc: 0.7686
Round 4, Epoch 90, Train Loss: 0.4749, Train Acc: 0.7873, Val Loss: 0.5214, Val Acc: 0.7686
Round 4, Epoch 91, Train Loss: 0.4714, Train Acc: 0.7928, Val Loss: 0.5214, Val Acc: 0.7686
Round 4, Epoch 92, Train Loss: 0.4653, Train Acc: 0.7873, Val Loss: 0.5214, Val Acc: 0.7686
Round 4, Epoch 93, Train Loss: 0.4694, Train Acc: 0.7873, Val Loss: 0.5214, Val Acc: 0.7686
Round 4, Epoch 94, Train Loss: 0.4711, Train Acc: 0.7873, Val Loss: 0.5214, Val Acc: 0.7686
Round 4, Epoch 95, Train Loss: 0.4664, Train Acc: 0.7928, Val Loss: 0.5214, Val Acc: 0.7686
Round 4, Epoch 96, Train Loss: 0.4653, Train Acc: 0.7901, Val Loss: 0.5214, Val Acc: 0.7686
Round 4, Epoch 97, Train Loss: 0.4707, Train Acc: 0.7762, Val Loss: 0.5214, Val Acc: 0.7686
Round 4, Epoch 98, Train Loss: 0.4703, Train Acc: 0.7873, Val Loss: 0.5213, Val Acc: 0.7686
Round 4, Epoch 99, Train Loss: 0.4715, Train Acc: 0.7845, Val Loss: 0.5213, Val Acc: 0.7686
Round 4, Epoch 100, Train Loss: 0.4671, Train Acc: 0.7845, Val Loss: 0.5211, Val Acc: 0.7603
Round 4, Epoch 101, Train Loss: 0.4627, Train Acc: 0.7762, Val Loss: 0.5211, Val Acc: 0.7603
Round 4, Epoch 102, Train Loss: 0.4732, Train Acc: 0.7762, Val Loss: 0.5210, Val Acc: 0.7603
Round 4, Epoch 103, Train Loss: 0.4634, Train Acc: 0.7818, Val Loss: 0.5210, Val Acc: 0.7603
Round 4, Epoch 104, Train Loss: 0.4668, Train Acc: 0.7928, Val Loss: 0.5211, Val Acc: 0.7603
Round 4, Epoch 105, Train Loss: 0.4670, Train Acc: 0.7790, Val Loss: 0.5211, Val Acc: 0.7603
Round 4, Epoch 106, Train Loss: 0.4641, Train Acc: 0.7707, Val Loss: 0.5211, Val Acc: 0.7603
Round 4, Epoch 107, Train Loss: 0.4642, Train Acc: 0.7873, Val Loss: 0.5211, Val Acc: 0.7603
Round 4, Epoch 108, Train Loss: 0.4639, Train Acc: 0.7818, Val Loss: 0.5210, Val Acc: 0.7603
Round 4, Epoch 109, Train Loss: 0.4630, Train Acc: 0.7873, Val Loss: 0.5209, Val Acc: 0.7603
Round 4, Epoch 110, Train Loss: 0.4657, Train Acc: 0.7735, Val Loss: 0.5210, Val Acc: 0.7603
Round 4, Epoch 111, Train Loss: 0.4646, Train Acc: 0.7790, Val Loss: 0.5211, Val Acc: 0.7521
Round 4, Epoch 112, Train Loss: 0.4621, Train Acc: 0.7873, Val Loss: 0.5211, Val Acc: 0.7521
Round 4, Epoch 113, Train Loss: 0.4551, Train Acc: 0.7845, Val Loss: 0.5211, Val Acc: 0.7521
Round 4, Epoch 114, Train Loss: 0.4627, Train Acc: 0.7873, Val Loss: 0.5210, Val Acc: 0.7521
Round 4, Epoch 115, Train Loss: 0.4603, Train Acc: 0.7818, Val Loss: 0.5209, Val Acc: 0.7521
Round 4, Epoch 116, Train Loss: 0.4578, Train Acc: 0.7873, Val Loss: 0.5209, Val Acc: 0.7521
Round 4, Epoch 117, Train Loss: 0.4543, Train Acc: 0.7873, Val Loss: 0.5210, Val Acc: 0.7521
Round 4, Epoch 118, Train Loss: 0.4587, Train Acc: 0.7901, Val Loss: 0.5209, Val Acc: 0.7521
Round 4, Epoch 119, Train Loss: 0.4605, Train Acc: 0.7845, Val Loss: 0.5209, Val Acc: 0.7521
Round 4, Epoch 120, Train Loss: 0.4537, Train Acc: 0.7873, Val Loss: 0.5209, Val Acc: 0.7521
Round 4, Epoch 121, Train Loss: 0.4560, Train Acc: 0.7873, Val Loss: 0.5208, Val Acc: 0.7521
Round 4, Epoch 122, Train Loss: 0.4580, Train Acc: 0.7790, Val Loss: 0.5207, Val Acc: 0.7521
Round 4, Epoch 123, Train Loss: 0.4532, Train Acc: 0.7901, Val Loss: 0.5206, Val Acc: 0.7521
Round 4, Epoch 124, Train Loss: 0.4583, Train Acc: 0.7818, Val Loss: 0.5204, Val Acc: 0.7521
Round 4, Epoch 125, Train Loss: 0.4527, Train Acc: 0.7818, Val Loss: 0.5202, Val Acc: 0.7521
Round 4, Epoch 126, Train Loss: 0.4526, Train Acc: 0.7873, Val Loss: 0.5201, Val Acc: 0.7521
Round 4, Epoch 127, Train Loss: 0.4558, Train Acc: 0.7873, Val Loss: 0.5199, Val Acc: 0.7521
Round 4, Epoch 128, Train Loss: 0.4592, Train Acc: 0.7762, Val Loss: 0.5199, Val Acc: 0.7521
Round 4, Epoch 129, Train Loss: 0.4504, Train Acc: 0.7901, Val Loss: 0.5199, Val Acc: 0.7521
Round 4, Epoch 130, Train Loss: 0.4524, Train Acc: 0.7845, Val Loss: 0.5199, Val Acc: 0.7521
Round 4, Epoch 131, Train Loss: 0.4486, Train Acc: 0.7873, Val Loss: 0.5198, Val Acc: 0.7521
Round 4, Epoch 132, Train Loss: 0.4485, Train Acc: 0.7873, Val Loss: 0.5197, Val Acc: 0.7521
Round 4, Epoch 133, Train Loss: 0.4537, Train Acc: 0.7873, Val Loss: 0.5197, Val Acc: 0.7521
Round 4, Epoch 134, Train Loss: 0.4422, Train Acc: 0.7901, Val Loss: 0.5197, Val Acc: 0.7521
Round 4, Epoch 135, Train Loss: 0.4516, Train Acc: 0.7983, Val Loss: 0.5198, Val Acc: 0.7438
Round 4, Epoch 136, Train Loss: 0.4436, Train Acc: 0.7956, Val Loss: 0.5200, Val Acc: 0.7438
Round 4, Epoch 137, Train Loss: 0.4452, Train Acc: 0.7790, Val Loss: 0.5201, Val Acc: 0.7438
Round 4, Epoch 138, Train Loss: 0.4467, Train Acc: 0.7735, Val Loss: 0.5202, Val Acc: 0.7438
Round 4, Epoch 139, Train Loss: 0.4475, Train Acc: 0.7873, Val Loss: 0.5203, Val Acc: 0.7438
Round 4, Epoch 140, Train Loss: 0.4428, Train Acc: 0.7845, Val Loss: 0.5202, Val Acc: 0.7355
Round 4, Epoch 141, Train Loss: 0.4480, Train Acc: 0.7845, Val Loss: 0.5201, Val Acc: 0.7355
Round 4, Epoch 142, Train Loss: 0.4426, Train Acc: 0.7901, Val Loss: 0.5200, Val Acc: 0.7438
Round 4, Epoch 143, Train Loss: 0.4411, Train Acc: 0.7901, Val Loss: 0.5199, Val Acc: 0.7438
Round 4, Epoch 144, Train Loss: 0.4406, Train Acc: 0.8011, Val Loss: 0.5197, Val Acc: 0.7438
Round 4, Epoch 145, Train Loss: 0.4472, Train Acc: 0.7790, Val Loss: 0.5197, Val Acc: 0.7438
Round 4, Epoch 146, Train Loss: 0.4372, Train Acc: 0.7928, Val Loss: 0.5198, Val Acc: 0.7438
Round 4, Epoch 147, Train Loss: 0.4367, Train Acc: 0.7901, Val Loss: 0.5200, Val Acc: 0.7438
Round 4, Epoch 148, Train Loss: 0.4406, Train Acc: 0.7762, Val Loss: 0.5202, Val Acc: 0.7438
Round 4, Epoch 149, Train Loss: 0.4352, Train Acc: 0.7901, Val Loss: 0.5204, Val Acc: 0.7438
Round 4, Epoch 150, Train Loss: 0.4357, Train Acc: 0.8011, Val Loss: 0.5204, Val Acc: 0.7438
Round 4, Epoch 151, Train Loss: 0.4412, Train Acc: 0.7873, Val Loss: 0.5204, Val Acc: 0.7438
Round 4, Epoch 152, Train Loss: 0.4343, Train Acc: 0.8066, Val Loss: 0.5203, Val Acc: 0.7438
Round 4, Epoch 153, Train Loss: 0.4349, Train Acc: 0.7818, Val Loss: 0.5202, Val Acc: 0.7438
Round 4, Epoch 154, Train Loss: 0.4361, Train Acc: 0.7928, Val Loss: 0.5201, Val Acc: 0.7438
Round 4, Epoch 155, Train Loss: 0.4341, Train Acc: 0.8039, Val Loss: 0.5199, Val Acc: 0.7438
Round 4, Epoch 156, Train Loss: 0.4290, Train Acc: 0.7983, Val Loss: 0.5197, Val Acc: 0.7438
Round 4, Epoch 157, Train Loss: 0.4324, Train Acc: 0.7845, Val Loss: 0.5195, Val Acc: 0.7438
Round 4, Epoch 158, Train Loss: 0.4282, Train Acc: 0.7901, Val Loss: 0.5193, Val Acc: 0.7438
Round 4, Epoch 159, Train Loss: 0.4361, Train Acc: 0.7873, Val Loss: 0.5191, Val Acc: 0.7438
Round 4, Epoch 160, Train Loss: 0.4220, Train Acc: 0.8011, Val Loss: 0.5189, Val Acc: 0.7355
Round 4, Epoch 161, Train Loss: 0.4267, Train Acc: 0.7928, Val Loss: 0.5187, Val Acc: 0.7355
Round 4, Epoch 162, Train Loss: 0.4301, Train Acc: 0.7983, Val Loss: 0.5185, Val Acc: 0.7355
Round 4, Epoch 163, Train Loss: 0.4253, Train Acc: 0.8039, Val Loss: 0.5184, Val Acc: 0.7355
Round 4, Epoch 164, Train Loss: 0.4315, Train Acc: 0.8066, Val Loss: 0.5183, Val Acc: 0.7355
Round 4, Epoch 165, Train Loss: 0.4288, Train Acc: 0.7983, Val Loss: 0.5183, Val Acc: 0.7355
Round 4, Epoch 166, Train Loss: 0.4237, Train Acc: 0.7901, Val Loss: 0.5183, Val Acc: 0.7355
Round 4, Epoch 167, Train Loss: 0.4207, Train Acc: 0.7956, Val Loss: 0.5184, Val Acc: 0.7355
Round 4, Epoch 168, Train Loss: 0.4264, Train Acc: 0.8011, Val Loss: 0.5184, Val Acc: 0.7355
Round 4, Epoch 169, Train Loss: 0.4267, Train Acc: 0.7983, Val Loss: 0.5184, Val Acc: 0.7355
Round 4, Epoch 170, Train Loss: 0.4227, Train Acc: 0.7873, Val Loss: 0.5183, Val Acc: 0.7355
Round 4, Epoch 171, Train Loss: 0.4179, Train Acc: 0.8039, Val Loss: 0.5183, Val Acc: 0.7355
Round 4, Epoch 172, Train Loss: 0.4213, Train Acc: 0.8094, Val Loss: 0.5181, Val Acc: 0.7355
Round 4, Epoch 173, Train Loss: 0.4181, Train Acc: 0.8177, Val Loss: 0.5180, Val Acc: 0.7355
Round 4, Epoch 174, Train Loss: 0.4202, Train Acc: 0.8066, Val Loss: 0.5180, Val Acc: 0.7355
Round 4, Epoch 175, Train Loss: 0.4191, Train Acc: 0.8177, Val Loss: 0.5180, Val Acc: 0.7355
Round 4, Epoch 176, Train Loss: 0.4120, Train Acc: 0.8149, Val Loss: 0.5179, Val Acc: 0.7355
Round 4, Epoch 177, Train Loss: 0.4213, Train Acc: 0.7983, Val Loss: 0.5179, Val Acc: 0.7355
Round 4, Epoch 178, Train Loss: 0.4200, Train Acc: 0.7983, Val Loss: 0.5179, Val Acc: 0.7273
Round 4, Epoch 179, Train Loss: 0.4218, Train Acc: 0.7956, Val Loss: 0.5178, Val Acc: 0.7273
Round 4, Epoch 180, Train Loss: 0.4181, Train Acc: 0.8011, Val Loss: 0.5178, Val Acc: 0.7273
Round 4, Epoch 181, Train Loss: 0.4204, Train Acc: 0.8011, Val Loss: 0.5179, Val Acc: 0.7273
Round 4, Epoch 182, Train Loss: 0.4108, Train Acc: 0.7983, Val Loss: 0.5180, Val Acc: 0.7273
Round 4, Epoch 183, Train Loss: 0.4072, Train Acc: 0.8122, Val Loss: 0.5181, Val Acc: 0.7273
Round 4, Epoch 184, Train Loss: 0.4238, Train Acc: 0.7901, Val Loss: 0.5182, Val Acc: 0.7273
Round 4, Epoch 185, Train Loss: 0.4156, Train Acc: 0.8011, Val Loss: 0.5183, Val Acc: 0.7273
Round 4, Epoch 186, Train Loss: 0.4140, Train Acc: 0.8011, Val Loss: 0.5184, Val Acc: 0.7273
Round 4, Epoch 187, Train Loss: 0.4119, Train Acc: 0.8039, Val Loss: 0.5183, Val Acc: 0.7273
Round 4, Epoch 188, Train Loss: 0.4086, Train Acc: 0.8122, Val Loss: 0.5180, Val Acc: 0.7273
Round 4, Epoch 189, Train Loss: 0.4006, Train Acc: 0.8232, Val Loss: 0.5177, Val Acc: 0.7273
Round 4, Epoch 190, Train Loss: 0.4101, Train Acc: 0.8011, Val Loss: 0.5175, Val Acc: 0.7273
Round 4, Epoch 191, Train Loss: 0.4125, Train Acc: 0.8011, Val Loss: 0.5171, Val Acc: 0.7273
Round 4, Epoch 192, Train Loss: 0.4069, Train Acc: 0.8066, Val Loss: 0.5169, Val Acc: 0.7273
Round 4, Epoch 193, Train Loss: 0.4032, Train Acc: 0.8066, Val Loss: 0.5167, Val Acc: 0.7273
Round 4, Epoch 194, Train Loss: 0.4041, Train Acc: 0.8177, Val Loss: 0.5165, Val Acc: 0.7273
Round 4, Epoch 195, Train Loss: 0.4055, Train Acc: 0.8149, Val Loss: 0.5164, Val Acc: 0.7273
Round 4, Epoch 196, Train Loss: 0.4065, Train Acc: 0.8066, Val Loss: 0.5163, Val Acc: 0.7355
Round 4, Epoch 197, Train Loss: 0.3959, Train Acc: 0.8177, Val Loss: 0.5163, Val Acc: 0.7355
Round 4, Epoch 198, Train Loss: 0.3969, Train Acc: 0.8149, Val Loss: 0.5162, Val Acc: 0.7355
Round 4, Epoch 199, Train Loss: 0.4059, Train Acc: 0.8232, Val Loss: 0.5161, Val Acc: 0.7355
Round 4, Epoch 200, Train Loss: 0.4029, Train Acc: 0.8204, Val Loss: 0.5157, Val Acc: 0.7355
Round 5, Epoch 1, Train Loss: 0.4523, Train Acc: 0.7845, Val Loss: 0.5000, Val Acc: 0.7355
Round 5, Epoch 2, Train Loss: 0.4416, Train Acc: 0.7873, Val Loss: 0.4984, Val Acc: 0.7355
Round 5, Epoch 3, Train Loss: 0.4508, Train Acc: 0.7845, Val Loss: 0.4965, Val Acc: 0.7355
Round 5, Epoch 4, Train Loss: 0.4572, Train Acc: 0.7707, Val Loss: 0.4950, Val Acc: 0.7438
Round 5, Epoch 5, Train Loss: 0.4376, Train Acc: 0.7790, Val Loss: 0.4941, Val Acc: 0.7521
Round 5, Epoch 6, Train Loss: 0.4360, Train Acc: 0.7873, Val Loss: 0.4938, Val Acc: 0.7603
Round 5, Epoch 7, Train Loss: 0.4386, Train Acc: 0.7652, Val Loss: 0.4936, Val Acc: 0.7603
Round 5, Epoch 8, Train Loss: 0.4332, Train Acc: 0.7652, Val Loss: 0.4933, Val Acc: 0.7603
Round 5, Epoch 9, Train Loss: 0.4320, Train Acc: 0.7735, Val Loss: 0.4929, Val Acc: 0.7603
Round 5, Epoch 10, Train Loss: 0.4294, Train Acc: 0.7818, Val Loss: 0.4928, Val Acc: 0.7521
Round 5, Epoch 11, Train Loss: 0.4272, Train Acc: 0.7873, Val Loss: 0.4927, Val Acc: 0.7603
Round 5, Epoch 12, Train Loss: 0.4268, Train Acc: 0.7790, Val Loss: 0.4935, Val Acc: 0.7521
Round 5, Epoch 13, Train Loss: 0.4254, Train Acc: 0.8039, Val Loss: 0.4948, Val Acc: 0.7521
Round 5, Epoch 14, Train Loss: 0.4174, Train Acc: 0.7845, Val Loss: 0.4963, Val Acc: 0.7521
Round 5, Epoch 15, Train Loss: 0.4142, Train Acc: 0.7818, Val Loss: 0.4978, Val Acc: 0.7438
Round 5, Epoch 16, Train Loss: 0.4171, Train Acc: 0.8066, Val Loss: 0.4993, Val Acc: 0.7438
Round 5, Epoch 17, Train Loss: 0.4149, Train Acc: 0.7845, Val Loss: 0.5008, Val Acc: 0.7438
Round 5, Epoch 18, Train Loss: 0.4136, Train Acc: 0.7928, Val Loss: 0.5020, Val Acc: 0.7438
Round 5, Epoch 19, Train Loss: 0.4156, Train Acc: 0.7818, Val Loss: 0.5032, Val Acc: 0.7438
Round 5, Epoch 20, Train Loss: 0.4092, Train Acc: 0.7983, Val Loss: 0.5042, Val Acc: 0.7438
Round 5, Epoch 21, Train Loss: 0.4178, Train Acc: 0.7873, Val Loss: 0.5050, Val Acc: 0.7438
Round 5, Epoch 22, Train Loss: 0.4207, Train Acc: 0.7818, Val Loss: 0.5057, Val Acc: 0.7438
Round 5, Epoch 23, Train Loss: 0.4037, Train Acc: 0.7983, Val Loss: 0.5063, Val Acc: 0.7438
Round 5, Epoch 24, Train Loss: 0.4143, Train Acc: 0.7873, Val Loss: 0.5066, Val Acc: 0.7438
Round 5, Epoch 25, Train Loss: 0.4099, Train Acc: 0.7956, Val Loss: 0.5066, Val Acc: 0.7521
Round 5, Epoch 26, Train Loss: 0.4076, Train Acc: 0.7956, Val Loss: 0.5065, Val Acc: 0.7521
Round 5, Epoch 27, Train Loss: 0.4016, Train Acc: 0.7956, Val Loss: 0.5063, Val Acc: 0.7521
Round 5, Epoch 28, Train Loss: 0.3990, Train Acc: 0.8094, Val Loss: 0.5059, Val Acc: 0.7521
Round 5, Epoch 29, Train Loss: 0.4135, Train Acc: 0.7901, Val Loss: 0.5058, Val Acc: 0.7521
Round 5, Epoch 30, Train Loss: 0.3967, Train Acc: 0.8039, Val Loss: 0.5057, Val Acc: 0.7521
Round 5, Epoch 31, Train Loss: 0.3968, Train Acc: 0.8011, Val Loss: 0.5058, Val Acc: 0.7438
Round 5, Epoch 32, Train Loss: 0.3973, Train Acc: 0.8204, Val Loss: 0.5062, Val Acc: 0.7521
Round 5, Epoch 33, Train Loss: 0.3998, Train Acc: 0.8149, Val Loss: 0.5062, Val Acc: 0.7521
Round 5, Epoch 34, Train Loss: 0.4048, Train Acc: 0.8039, Val Loss: 0.5062, Val Acc: 0.7521
Round 5, Epoch 35, Train Loss: 0.3950, Train Acc: 0.8149, Val Loss: 0.5062, Val Acc: 0.7438
Round 5, Epoch 36, Train Loss: 0.3996, Train Acc: 0.8094, Val Loss: 0.5059, Val Acc: 0.7438
Round 5, Epoch 37, Train Loss: 0.3970, Train Acc: 0.8011, Val Loss: 0.5054, Val Acc: 0.7438
Round 5, Epoch 38, Train Loss: 0.4000, Train Acc: 0.7928, Val Loss: 0.5046, Val Acc: 0.7438
Round 5, Epoch 39, Train Loss: 0.3993, Train Acc: 0.8039, Val Loss: 0.5040, Val Acc: 0.7438
Round 5, Epoch 40, Train Loss: 0.3993, Train Acc: 0.8066, Val Loss: 0.5040, Val Acc: 0.7438
Round 5, Epoch 41, Train Loss: 0.3920, Train Acc: 0.8094, Val Loss: 0.5039, Val Acc: 0.7355
Round 5, Epoch 42, Train Loss: 0.3923, Train Acc: 0.8260, Val Loss: 0.5040, Val Acc: 0.7355
Round 5, Epoch 43, Train Loss: 0.3899, Train Acc: 0.8122, Val Loss: 0.5040, Val Acc: 0.7355
Round 5, Epoch 44, Train Loss: 0.3891, Train Acc: 0.8122, Val Loss: 0.5041, Val Acc: 0.7438
Round 5, Epoch 45, Train Loss: 0.3954, Train Acc: 0.8149, Val Loss: 0.5040, Val Acc: 0.7521
Round 5, Epoch 46, Train Loss: 0.3902, Train Acc: 0.8066, Val Loss: 0.5040, Val Acc: 0.7521
Round 5, Epoch 47, Train Loss: 0.3914, Train Acc: 0.8177, Val Loss: 0.5040, Val Acc: 0.7438
Round 5, Epoch 48, Train Loss: 0.3850, Train Acc: 0.8149, Val Loss: 0.5042, Val Acc: 0.7438
Round 5, Epoch 49, Train Loss: 0.3774, Train Acc: 0.8343, Val Loss: 0.5046, Val Acc: 0.7521
Round 5, Epoch 50, Train Loss: 0.3826, Train Acc: 0.8094, Val Loss: 0.5050, Val Acc: 0.7521
Round 5, Epoch 51, Train Loss: 0.3909, Train Acc: 0.8149, Val Loss: 0.5055, Val Acc: 0.7521
Round 5, Epoch 52, Train Loss: 0.3813, Train Acc: 0.8122, Val Loss: 0.5055, Val Acc: 0.7521
Round 5, Epoch 53, Train Loss: 0.3772, Train Acc: 0.8094, Val Loss: 0.5053, Val Acc: 0.7438
Round 5, Epoch 54, Train Loss: 0.3819, Train Acc: 0.8177, Val Loss: 0.5053, Val Acc: 0.7438
Round 5, Epoch 55, Train Loss: 0.3868, Train Acc: 0.7901, Val Loss: 0.5052, Val Acc: 0.7521
Round 5, Epoch 56, Train Loss: 0.3824, Train Acc: 0.8204, Val Loss: 0.5049, Val Acc: 0.7438
Round 5, Epoch 57, Train Loss: 0.3772, Train Acc: 0.8232, Val Loss: 0.5046, Val Acc: 0.7438
Round 5, Epoch 58, Train Loss: 0.3782, Train Acc: 0.8094, Val Loss: 0.5041, Val Acc: 0.7438
Round 5, Epoch 59, Train Loss: 0.3842, Train Acc: 0.8232, Val Loss: 0.5034, Val Acc: 0.7355
Round 5, Epoch 60, Train Loss: 0.3806, Train Acc: 0.8398, Val Loss: 0.5028, Val Acc: 0.7355
Round 5, Epoch 61, Train Loss: 0.3793, Train Acc: 0.8204, Val Loss: 0.5024, Val Acc: 0.7521
Round 5, Epoch 62, Train Loss: 0.3752, Train Acc: 0.8066, Val Loss: 0.5017, Val Acc: 0.7521
Round 5, Epoch 63, Train Loss: 0.3772, Train Acc: 0.8177, Val Loss: 0.5010, Val Acc: 0.7521
Round 5, Epoch 64, Train Loss: 0.3775, Train Acc: 0.8177, Val Loss: 0.5003, Val Acc: 0.7521
Round 5, Epoch 65, Train Loss: 0.3752, Train Acc: 0.8204, Val Loss: 0.4996, Val Acc: 0.7603
Round 5, Epoch 66, Train Loss: 0.3803, Train Acc: 0.8039, Val Loss: 0.4988, Val Acc: 0.7603
Round 5, Epoch 67, Train Loss: 0.3745, Train Acc: 0.8177, Val Loss: 0.4980, Val Acc: 0.7521
Round 5, Epoch 68, Train Loss: 0.3690, Train Acc: 0.8260, Val Loss: 0.4975, Val Acc: 0.7521
Round 5, Epoch 69, Train Loss: 0.3680, Train Acc: 0.8149, Val Loss: 0.4970, Val Acc: 0.7438
Round 5, Epoch 70, Train Loss: 0.3723, Train Acc: 0.8177, Val Loss: 0.4969, Val Acc: 0.7521
Round 5, Epoch 71, Train Loss: 0.3733, Train Acc: 0.8204, Val Loss: 0.4969, Val Acc: 0.7521
Round 5, Epoch 72, Train Loss: 0.3661, Train Acc: 0.8287, Val Loss: 0.4971, Val Acc: 0.7521
Round 5, Epoch 73, Train Loss: 0.3751, Train Acc: 0.8177, Val Loss: 0.4973, Val Acc: 0.7438
Round 5, Epoch 74, Train Loss: 0.3772, Train Acc: 0.8204, Val Loss: 0.4973, Val Acc: 0.7438
Round 5, Epoch 75, Train Loss: 0.3600, Train Acc: 0.8425, Val Loss: 0.4974, Val Acc: 0.7521
Round 5, Epoch 76, Train Loss: 0.3652, Train Acc: 0.8232, Val Loss: 0.4977, Val Acc: 0.7521
Round 5, Epoch 77, Train Loss: 0.3709, Train Acc: 0.8343, Val Loss: 0.4980, Val Acc: 0.7521
Round 5, Epoch 78, Train Loss: 0.3642, Train Acc: 0.8343, Val Loss: 0.4985, Val Acc: 0.7521
Round 5, Epoch 79, Train Loss: 0.3615, Train Acc: 0.8177, Val Loss: 0.4987, Val Acc: 0.7521
Round 5, Epoch 80, Train Loss: 0.3648, Train Acc: 0.8260, Val Loss: 0.4985, Val Acc: 0.7521
Round 5, Epoch 81, Train Loss: 0.3738, Train Acc: 0.8315, Val Loss: 0.4979, Val Acc: 0.7521
Round 5, Epoch 82, Train Loss: 0.3718, Train Acc: 0.8094, Val Loss: 0.4972, Val Acc: 0.7603
Round 5, Epoch 83, Train Loss: 0.3730, Train Acc: 0.8232, Val Loss: 0.4962, Val Acc: 0.7521
Round 5, Epoch 84, Train Loss: 0.3611, Train Acc: 0.8315, Val Loss: 0.4955, Val Acc: 0.7521
Round 5, Epoch 85, Train Loss: 0.3680, Train Acc: 0.8343, Val Loss: 0.4956, Val Acc: 0.7521
Round 5, Epoch 86, Train Loss: 0.3619, Train Acc: 0.8204, Val Loss: 0.4954, Val Acc: 0.7521
Round 5, Epoch 87, Train Loss: 0.3602, Train Acc: 0.8315, Val Loss: 0.4955, Val Acc: 0.7521
Round 5, Epoch 88, Train Loss: 0.3667, Train Acc: 0.8232, Val Loss: 0.4954, Val Acc: 0.7521
Round 5, Epoch 89, Train Loss: 0.3619, Train Acc: 0.8149, Val Loss: 0.4953, Val Acc: 0.7521
Round 5, Epoch 90, Train Loss: 0.3537, Train Acc: 0.8370, Val Loss: 0.4952, Val Acc: 0.7521
Round 5, Epoch 91, Train Loss: 0.3631, Train Acc: 0.8425, Val Loss: 0.4952, Val Acc: 0.7603
Round 5, Epoch 92, Train Loss: 0.3707, Train Acc: 0.8204, Val Loss: 0.4952, Val Acc: 0.7603
Round 5, Epoch 93, Train Loss: 0.3651, Train Acc: 0.8232, Val Loss: 0.4952, Val Acc: 0.7686
Round 5, Epoch 94, Train Loss: 0.3636, Train Acc: 0.8232, Val Loss: 0.4952, Val Acc: 0.7686
Round 5, Epoch 95, Train Loss: 0.3490, Train Acc: 0.8315, Val Loss: 0.4954, Val Acc: 0.7686
Round 5, Epoch 96, Train Loss: 0.3546, Train Acc: 0.8425, Val Loss: 0.4954, Val Acc: 0.7686
Round 5, Epoch 97, Train Loss: 0.3703, Train Acc: 0.8149, Val Loss: 0.4956, Val Acc: 0.7686
Round 5, Epoch 98, Train Loss: 0.3649, Train Acc: 0.8232, Val Loss: 0.4958, Val Acc: 0.7686
Round 5, Epoch 99, Train Loss: 0.3474, Train Acc: 0.8425, Val Loss: 0.4962, Val Acc: 0.7603
Round 5, Epoch 100, Train Loss: 0.3653, Train Acc: 0.8232, Val Loss: 0.4967, Val Acc: 0.7603
Round 5, Epoch 101, Train Loss: 0.3577, Train Acc: 0.8260, Val Loss: 0.4970, Val Acc: 0.7603
Round 5, Epoch 102, Train Loss: 0.3599, Train Acc: 0.8122, Val Loss: 0.4973, Val Acc: 0.7603
Round 5, Epoch 103, Train Loss: 0.3646, Train Acc: 0.8177, Val Loss: 0.4974, Val Acc: 0.7603
Round 5, Epoch 104, Train Loss: 0.3537, Train Acc: 0.8425, Val Loss: 0.4974, Val Acc: 0.7603
Round 5, Epoch 105, Train Loss: 0.3454, Train Acc: 0.8343, Val Loss: 0.4972, Val Acc: 0.7603
Round 5, Epoch 106, Train Loss: 0.3563, Train Acc: 0.8425, Val Loss: 0.4971, Val Acc: 0.7603
Round 5, Epoch 107, Train Loss: 0.3533, Train Acc: 0.8343, Val Loss: 0.4967, Val Acc: 0.7603
Round 5, Epoch 108, Train Loss: 0.3515, Train Acc: 0.8315, Val Loss: 0.4963, Val Acc: 0.7686
Round 5, Epoch 109, Train Loss: 0.3470, Train Acc: 0.8481, Val Loss: 0.4958, Val Acc: 0.7686
Round 5, Epoch 110, Train Loss: 0.3499, Train Acc: 0.8425, Val Loss: 0.4954, Val Acc: 0.7686
Round 5, Epoch 111, Train Loss: 0.3563, Train Acc: 0.8343, Val Loss: 0.4950, Val Acc: 0.7686
Round 5, Epoch 112, Train Loss: 0.3438, Train Acc: 0.8398, Val Loss: 0.4947, Val Acc: 0.7686
Round 5, Epoch 113, Train Loss: 0.3433, Train Acc: 0.8564, Val Loss: 0.4944, Val Acc: 0.7686
Round 5, Epoch 114, Train Loss: 0.3540, Train Acc: 0.8425, Val Loss: 0.4942, Val Acc: 0.7686
Round 5, Epoch 115, Train Loss: 0.3492, Train Acc: 0.8370, Val Loss: 0.4941, Val Acc: 0.7686
Round 5, Epoch 116, Train Loss: 0.3495, Train Acc: 0.8453, Val Loss: 0.4941, Val Acc: 0.7686
