Round 2, Epoch 93, Train Loss: 0.5843, Train Acc: 0.9706, Val Loss: 0.6430, Val Acc: 0.9029
Round 2, Epoch 94, Train Loss: 0.5842, Train Acc: 0.9725, Val Loss: 0.6422, Val Acc: 0.9092
Round 2, Epoch 95, Train Loss: 0.5827, Train Acc: 0.9734, Val Loss: 0.6393, Val Acc: 0.9092
Round 2, Epoch 96, Train Loss: 0.5840, Train Acc: 0.9720, Val Loss: 0.6426, Val Acc: 0.9061
Round 2, Epoch 97, Train Loss: 0.5844, Train Acc: 0.9696, Val Loss: 0.6408, Val Acc: 0.9092
Round 2, Epoch 98, Train Loss: 0.5820, Train Acc: 0.9744, Val Loss: 0.6420, Val Acc: 0.9061
Round 2, Epoch 99, Train Loss: 0.5812, Train Acc: 0.9749, Val Loss: 0.6455, Val Acc: 0.9061
Round 2, Epoch 100, Train Loss: 0.5809, Train Acc: 0.9753, Val Loss: 0.6406, Val Acc: 0.9102
Round 3, Epoch 1, Train Loss: 0.6296, Train Acc: 0.9217, Val Loss: 0.6536, Val Acc: 0.8946
Round 3, Epoch 2, Train Loss: 0.6193, Train Acc: 0.9303, Val Loss: 0.6321, Val Acc: 0.9207
Round 3, Epoch 3, Train Loss: 0.6184, Train Acc: 0.9307, Val Loss: 0.6253, Val Acc: 0.9259
Round 3, Epoch 4, Train Loss: 0.6140, Train Acc: 0.9355, Val Loss: 0.6300, Val Acc: 0.9207
Round 3, Epoch 5, Train Loss: 0.6141, Train Acc: 0.9369, Val Loss: 0.6356, Val Acc: 0.9154
Round 3, Epoch 6, Train Loss: 0.6111, Train Acc: 0.9402, Val Loss: 0.6372, Val Acc: 0.9154
Round 3, Epoch 7, Train Loss: 0.6113, Train Acc: 0.9407, Val Loss: 0.6425, Val Acc: 0.9061
Round 3, Epoch 8, Train Loss: 0.6084, Train Acc: 0.9435, Val Loss: 0.6469, Val Acc: 0.9008
Round 3, Epoch 9, Train Loss: 0.6077, Train Acc: 0.9426, Val Loss: 0.6525, Val Acc: 0.8998
Round 3, Epoch 10, Train Loss: 0.6039, Train Acc: 0.9483, Val Loss: 0.6550, Val Acc: 0.8935
Round 3, Epoch 11, Train Loss: 0.6016, Train Acc: 0.9502, Val Loss: 0.6578, Val Acc: 0.8862
Round 3, Epoch 12, Train Loss: 0.5981, Train Acc: 0.9554, Val Loss: 0.6461, Val Acc: 0.9040
Round 3, Epoch 13, Train Loss: 0.5988, Train Acc: 0.9545, Val Loss: 0.6363, Val Acc: 0.9134
Round 3, Epoch 14, Train Loss: 0.5952, Train Acc: 0.9583, Val Loss: 0.6369, Val Acc: 0.9102
Round 3, Epoch 15, Train Loss: 0.5967, Train Acc: 0.9540, Val Loss: 0.6372, Val Acc: 0.9113
Round 3, Epoch 16, Train Loss: 0.5945, Train Acc: 0.9568, Val Loss: 0.6370, Val Acc: 0.9144
Round 3, Epoch 17, Train Loss: 0.5942, Train Acc: 0.9573, Val Loss: 0.6345, Val Acc: 0.9175
Round 3, Epoch 18, Train Loss: 0.5903, Train Acc: 0.9620, Val Loss: 0.6392, Val Acc: 0.9092
Round 3, Epoch 19, Train Loss: 0.5904, Train Acc: 0.9625, Val Loss: 0.6443, Val Acc: 0.9019
Round 3, Epoch 20, Train Loss: 0.5891, Train Acc: 0.9644, Val Loss: 0.6479, Val Acc: 0.9019
Round 3, Epoch 21, Train Loss: 0.5889, Train Acc: 0.9663, Val Loss: 0.6445, Val Acc: 0.9029
Round 3, Epoch 22, Train Loss: 0.5843, Train Acc: 0.9692, Val Loss: 0.6441, Val Acc: 0.9050
Round 3, Epoch 23, Train Loss: 0.5848, Train Acc: 0.9706, Val Loss: 0.6490, Val Acc: 0.8967
Round 3, Epoch 24, Train Loss: 0.5848, Train Acc: 0.9701, Val Loss: 0.6506, Val Acc: 0.8956
Round 3, Epoch 25, Train Loss: 0.5845, Train Acc: 0.9701, Val Loss: 0.6460, Val Acc: 0.8977
Round 3, Epoch 26, Train Loss: 0.5833, Train Acc: 0.9706, Val Loss: 0.6442, Val Acc: 0.9050
Round 3, Epoch 27, Train Loss: 0.5834, Train Acc: 0.9720, Val Loss: 0.6446, Val Acc: 0.9019
Round 3, Epoch 28, Train Loss: 0.5829, Train Acc: 0.9706, Val Loss: 0.6416, Val Acc: 0.9061
Round 3, Epoch 29, Train Loss: 0.5805, Train Acc: 0.9753, Val Loss: 0.6418, Val Acc: 0.9061
Round 3, Epoch 30, Train Loss: 0.5823, Train Acc: 0.9715, Val Loss: 0.6367, Val Acc: 0.9102
Round 3, Epoch 31, Train Loss: 0.5803, Train Acc: 0.9749, Val Loss: 0.6372, Val Acc: 0.9123
Round 3, Epoch 32, Train Loss: 0.5795, Train Acc: 0.9753, Val Loss: 0.6380, Val Acc: 0.9102
Round 3, Epoch 33, Train Loss: 0.5795, Train Acc: 0.9744, Val Loss: 0.6386, Val Acc: 0.9081
Round 3, Epoch 34, Train Loss: 0.5790, Train Acc: 0.9744, Val Loss: 0.6361, Val Acc: 0.9113
Round 3, Epoch 35, Train Loss: 0.5776, Train Acc: 0.9758, Val Loss: 0.6330, Val Acc: 0.9144
Round 3, Epoch 36, Train Loss: 0.5766, Train Acc: 0.9763, Val Loss: 0.6308, Val Acc: 0.9165
Round 3, Epoch 37, Train Loss: 0.5761, Train Acc: 0.9772, Val Loss: 0.6296, Val Acc: 0.9207
Round 3, Epoch 38, Train Loss: 0.5767, Train Acc: 0.9782, Val Loss: 0.6302, Val Acc: 0.9196
Round 3, Epoch 39, Train Loss: 0.5767, Train Acc: 0.9768, Val Loss: 0.6302, Val Acc: 0.9228
Round 3, Epoch 40, Train Loss: 0.5748, Train Acc: 0.9791, Val Loss: 0.6314, Val Acc: 0.9154
Round 3, Epoch 41, Train Loss: 0.5749, Train Acc: 0.9782, Val Loss: 0.6332, Val Acc: 0.9134
Round 3, Epoch 42, Train Loss: 0.5747, Train Acc: 0.9791, Val Loss: 0.6339, Val Acc: 0.9144
Round 3, Epoch 43, Train Loss: 0.5739, Train Acc: 0.9801, Val Loss: 0.6339, Val Acc: 0.9134
Round 3, Epoch 44, Train Loss: 0.5746, Train Acc: 0.9787, Val Loss: 0.6338, Val Acc: 0.9144
Round 3, Epoch 45, Train Loss: 0.5735, Train Acc: 0.9791, Val Loss: 0.6342, Val Acc: 0.9165
Round 3, Epoch 46, Train Loss: 0.5737, Train Acc: 0.9796, Val Loss: 0.6351, Val Acc: 0.9144
Round 3, Epoch 47, Train Loss: 0.5735, Train Acc: 0.9806, Val Loss: 0.6363, Val Acc: 0.9102
Round 3, Epoch 48, Train Loss: 0.5730, Train Acc: 0.9801, Val Loss: 0.6358, Val Acc: 0.9134
Round 3, Epoch 49, Train Loss: 0.5725, Train Acc: 0.9815, Val Loss: 0.6353, Val Acc: 0.9123
Round 3, Epoch 50, Train Loss: 0.5722, Train Acc: 0.9820, Val Loss: 0.6352, Val Acc: 0.9123
Round 3, Epoch 51, Train Loss: 0.5720, Train Acc: 0.9815, Val Loss: 0.6362, Val Acc: 0.9123
Round 3, Epoch 52, Train Loss: 0.5723, Train Acc: 0.9820, Val Loss: 0.6373, Val Acc: 0.9123
Round 3, Epoch 53, Train Loss: 0.5713, Train Acc: 0.9820, Val Loss: 0.6375, Val Acc: 0.9123
Round 3, Epoch 54, Train Loss: 0.5705, Train Acc: 0.9824, Val Loss: 0.6379, Val Acc: 0.9123
Round 3, Epoch 55, Train Loss: 0.5712, Train Acc: 0.9824, Val Loss: 0.6371, Val Acc: 0.9113
Round 3, Epoch 56, Train Loss: 0.5707, Train Acc: 0.9824, Val Loss: 0.6359, Val Acc: 0.9113
Round 3, Epoch 57, Train Loss: 0.5707, Train Acc: 0.9820, Val Loss: 0.6352, Val Acc: 0.9134
Round 3, Epoch 58, Train Loss: 0.5710, Train Acc: 0.9820, Val Loss: 0.6356, Val Acc: 0.9154
Round 3, Epoch 59, Train Loss: 0.5707, Train Acc: 0.9829, Val Loss: 0.6368, Val Acc: 0.9144
Round 3, Epoch 60, Train Loss: 0.5694, Train Acc: 0.9839, Val Loss: 0.6382, Val Acc: 0.9123
Round 3, Epoch 61, Train Loss: 0.5700, Train Acc: 0.9834, Val Loss: 0.6389, Val Acc: 0.9092
Round 3, Epoch 62, Train Loss: 0.5695, Train Acc: 0.9834, Val Loss: 0.6389, Val Acc: 0.9092
Round 3, Epoch 63, Train Loss: 0.5693, Train Acc: 0.9839, Val Loss: 0.6381, Val Acc: 0.9113
Round 3, Epoch 64, Train Loss: 0.5698, Train Acc: 0.9834, Val Loss: 0.6371, Val Acc: 0.9123
Round 3, Epoch 65, Train Loss: 0.5685, Train Acc: 0.9843, Val Loss: 0.6363, Val Acc: 0.9113
Round 3, Epoch 66, Train Loss: 0.5687, Train Acc: 0.9839, Val Loss: 0.6358, Val Acc: 0.9102
Round 3, Epoch 67, Train Loss: 0.5693, Train Acc: 0.9839, Val Loss: 0.6359, Val Acc: 0.9123
Round 3, Epoch 68, Train Loss: 0.5688, Train Acc: 0.9843, Val Loss: 0.6364, Val Acc: 0.9123
Round 3, Epoch 69, Train Loss: 0.5683, Train Acc: 0.9839, Val Loss: 0.6369, Val Acc: 0.9123
Round 3, Epoch 70, Train Loss: 0.5685, Train Acc: 0.9839, Val Loss: 0.6373, Val Acc: 0.9134
Round 3, Epoch 71, Train Loss: 0.5685, Train Acc: 0.9843, Val Loss: 0.6374, Val Acc: 0.9134
Round 3, Epoch 72, Train Loss: 0.5691, Train Acc: 0.9829, Val Loss: 0.6375, Val Acc: 0.9144
Round 3, Epoch 73, Train Loss: 0.5683, Train Acc: 0.9843, Val Loss: 0.6377, Val Acc: 0.9134
Round 3, Epoch 74, Train Loss: 0.5685, Train Acc: 0.9843, Val Loss: 0.6380, Val Acc: 0.9123
Round 3, Epoch 75, Train Loss: 0.5683, Train Acc: 0.9839, Val Loss: 0.6383, Val Acc: 0.9123
Round 3, Epoch 76, Train Loss: 0.5686, Train Acc: 0.9843, Val Loss: 0.6383, Val Acc: 0.9113
Round 3, Epoch 77, Train Loss: 0.5680, Train Acc: 0.9843, Val Loss: 0.6384, Val Acc: 0.9113
Round 3, Epoch 78, Train Loss: 0.5687, Train Acc: 0.9834, Val Loss: 0.6384, Val Acc: 0.9092
Round 3, Epoch 79, Train Loss: 0.5686, Train Acc: 0.9839, Val Loss: 0.6384, Val Acc: 0.9092
Round 3, Epoch 80, Train Loss: 0.5687, Train Acc: 0.9839, Val Loss: 0.6386, Val Acc: 0.9102
Round 3, Epoch 81, Train Loss: 0.5679, Train Acc: 0.9839, Val Loss: 0.6388, Val Acc: 0.9102
Round 3, Epoch 82, Train Loss: 0.5684, Train Acc: 0.9843, Val Loss: 0.6390, Val Acc: 0.9102
Round 3, Epoch 83, Train Loss: 0.5676, Train Acc: 0.9848, Val Loss: 0.6392, Val Acc: 0.9092
Round 3, Epoch 84, Train Loss: 0.5685, Train Acc: 0.9839, Val Loss: 0.6395, Val Acc: 0.9092
Round 3, Epoch 85, Train Loss: 0.5680, Train Acc: 0.9843, Val Loss: 0.6398, Val Acc: 0.9092
Round 3, Epoch 86, Train Loss: 0.5679, Train Acc: 0.9843, Val Loss: 0.6399, Val Acc: 0.9092
Round 3, Epoch 87, Train Loss: 0.5679, Train Acc: 0.9843, Val Loss: 0.6400, Val Acc: 0.9092
Round 3, Epoch 88, Train Loss: 0.5678, Train Acc: 0.9843, Val Loss: 0.6401, Val Acc: 0.9102
Round 3, Epoch 89, Train Loss: 0.5683, Train Acc: 0.9839, Val Loss: 0.6401, Val Acc: 0.9102
Round 3, Epoch 90, Train Loss: 0.5680, Train Acc: 0.9843, Val Loss: 0.6401, Val Acc: 0.9092
Round 3, Epoch 91, Train Loss: 0.5679, Train Acc: 0.9843, Val Loss: 0.6401, Val Acc: 0.9081
Round 3, Epoch 92, Train Loss: 0.5676, Train Acc: 0.9848, Val Loss: 0.6402, Val Acc: 0.9081
Round 3, Epoch 93, Train Loss: 0.5680, Train Acc: 0.9843, Val Loss: 0.6402, Val Acc: 0.9081
Round 3, Epoch 94, Train Loss: 0.5680, Train Acc: 0.9843, Val Loss: 0.6402, Val Acc: 0.9081
Round 3, Epoch 95, Train Loss: 0.5676, Train Acc: 0.9843, Val Loss: 0.6402, Val Acc: 0.9081
Round 3, Epoch 96, Train Loss: 0.5681, Train Acc: 0.9843, Val Loss: 0.6402, Val Acc: 0.9081
Round 3, Epoch 97, Train Loss: 0.5687, Train Acc: 0.9834, Val Loss: 0.6402, Val Acc: 0.9081
Round 3, Epoch 98, Train Loss: 0.5679, Train Acc: 0.9843, Val Loss: 0.6402, Val Acc: 0.9081
Round 3, Epoch 99, Train Loss: 0.5681, Train Acc: 0.9843, Val Loss: 0.6402, Val Acc: 0.9081
Round 3, Epoch 100, Train Loss: 0.5677, Train Acc: 0.9843, Val Loss: 0.6403, Val Acc: 0.9081
Round 4, Epoch 1, Train Loss: 0.6138, Train Acc: 0.9360, Val Loss: 0.6353, Val Acc: 0.9165
Round 4, Epoch 2, Train Loss: 0.6138, Train Acc: 0.9364, Val Loss: 0.6309, Val Acc: 0.9186
Round 4, Epoch 3, Train Loss: 0.6140, Train Acc: 0.9345, Val Loss: 0.6273, Val Acc: 0.9238
Round 4, Epoch 4, Train Loss: 0.6126, Train Acc: 0.9388, Val Loss: 0.6241, Val Acc: 0.9259
Round 4, Epoch 5, Train Loss: 0.6127, Train Acc: 0.9388, Val Loss: 0.6212, Val Acc: 0.9301
Round 4, Epoch 6, Train Loss: 0.6114, Train Acc: 0.9402, Val Loss: 0.6185, Val Acc: 0.9301
Round 4, Epoch 7, Train Loss: 0.6118, Train Acc: 0.9364, Val Loss: 0.6158, Val Acc: 0.9353
Round 4, Epoch 8, Train Loss: 0.6120, Train Acc: 0.9379, Val Loss: 0.6134, Val Acc: 0.9353
Round 4, Epoch 9, Train Loss: 0.6105, Train Acc: 0.9402, Val Loss: 0.6118, Val Acc: 0.9395
Round 4, Epoch 10, Train Loss: 0.6083, Train Acc: 0.9421, Val Loss: 0.6110, Val Acc: 0.9415
Round 4, Epoch 11, Train Loss: 0.6077, Train Acc: 0.9431, Val Loss: 0.6110, Val Acc: 0.9405
Round 4, Epoch 12, Train Loss: 0.6073, Train Acc: 0.9440, Val Loss: 0.6113, Val Acc: 0.9395
Round 4, Epoch 13, Train Loss: 0.6056, Train Acc: 0.9469, Val Loss: 0.6121, Val Acc: 0.9405
Round 4, Epoch 14, Train Loss: 0.6052, Train Acc: 0.9454, Val Loss: 0.6138, Val Acc: 0.9353
Round 4, Epoch 15, Train Loss: 0.6047, Train Acc: 0.9454, Val Loss: 0.6147, Val Acc: 0.9342
Round 4, Epoch 16, Train Loss: 0.6029, Train Acc: 0.9464, Val Loss: 0.6156, Val Acc: 0.9353
Round 4, Epoch 17, Train Loss: 0.6026, Train Acc: 0.9483, Val Loss: 0.6169, Val Acc: 0.9342
Round 4, Epoch 18, Train Loss: 0.6011, Train Acc: 0.9507, Val Loss: 0.6181, Val Acc: 0.9311
Round 4, Epoch 19, Train Loss: 0.6008, Train Acc: 0.9511, Val Loss: 0.6196, Val Acc: 0.9311
Round 4, Epoch 20, Train Loss: 0.6005, Train Acc: 0.9497, Val Loss: 0.6209, Val Acc: 0.9259
Round 4, Epoch 21, Train Loss: 0.5989, Train Acc: 0.9521, Val Loss: 0.6219, Val Acc: 0.9290
Round 4, Epoch 22, Train Loss: 0.5989, Train Acc: 0.9540, Val Loss: 0.6230, Val Acc: 0.9269
Round 4, Epoch 23, Train Loss: 0.5996, Train Acc: 0.9535, Val Loss: 0.6237, Val Acc: 0.9290
Round 4, Epoch 24, Train Loss: 0.5991, Train Acc: 0.9545, Val Loss: 0.6242, Val Acc: 0.9269
Round 4, Epoch 25, Train Loss: 0.5975, Train Acc: 0.9545, Val Loss: 0.6252, Val Acc: 0.9248
Round 4, Epoch 26, Train Loss: 0.5960, Train Acc: 0.9559, Val Loss: 0.6272, Val Acc: 0.9217
Round 4, Epoch 27, Train Loss: 0.5938, Train Acc: 0.9573, Val Loss: 0.6307, Val Acc: 0.9154
Round 4, Epoch 28, Train Loss: 0.5927, Train Acc: 0.9602, Val Loss: 0.6345, Val Acc: 0.9123
Round 4, Epoch 29, Train Loss: 0.5947, Train Acc: 0.9573, Val Loss: 0.6370, Val Acc: 0.9092
Round 4, Epoch 30, Train Loss: 0.5920, Train Acc: 0.9611, Val Loss: 0.6380, Val Acc: 0.9102
Round 4, Epoch 31, Train Loss: 0.5906, Train Acc: 0.9630, Val Loss: 0.6382, Val Acc: 0.9123
Round 4, Epoch 32, Train Loss: 0.5903, Train Acc: 0.9616, Val Loss: 0.6387, Val Acc: 0.9081
Round 4, Epoch 33, Train Loss: 0.5892, Train Acc: 0.9639, Val Loss: 0.6387, Val Acc: 0.9081
Round 4, Epoch 34, Train Loss: 0.5890, Train Acc: 0.9625, Val Loss: 0.6408, Val Acc: 0.9040
Round 4, Epoch 35, Train Loss: 0.5877, Train Acc: 0.9639, Val Loss: 0.6442, Val Acc: 0.9029
Round 4, Epoch 36, Train Loss: 0.5877, Train Acc: 0.9649, Val Loss: 0.6451, Val Acc: 0.9029
Round 4, Epoch 37, Train Loss: 0.5864, Train Acc: 0.9673, Val Loss: 0.6430, Val Acc: 0.9081
Round 4, Epoch 38, Train Loss: 0.5840, Train Acc: 0.9682, Val Loss: 0.6421, Val Acc: 0.9092
Round 4, Epoch 39, Train Loss: 0.5846, Train Acc: 0.9673, Val Loss: 0.6426, Val Acc: 0.9081
Round 4, Epoch 40, Train Loss: 0.5826, Train Acc: 0.9701, Val Loss: 0.6448, Val Acc: 0.9040
Round 4, Epoch 41, Train Loss: 0.5818, Train Acc: 0.9706, Val Loss: 0.6471, Val Acc: 0.9029
Round 4, Epoch 42, Train Loss: 0.5817, Train Acc: 0.9739, Val Loss: 0.6475, Val Acc: 0.8998
Round 4, Epoch 43, Train Loss: 0.5827, Train Acc: 0.9692, Val Loss: 0.6440, Val Acc: 0.9029
Round 4, Epoch 44, Train Loss: 0.5809, Train Acc: 0.9725, Val Loss: 0.6421, Val Acc: 0.9061
Round 4, Epoch 45, Train Loss: 0.5785, Train Acc: 0.9753, Val Loss: 0.6410, Val Acc: 0.9008
Round 4, Epoch 46, Train Loss: 0.5779, Train Acc: 0.9744, Val Loss: 0.6362, Val Acc: 0.9123
Round 4, Epoch 47, Train Loss: 0.5773, Train Acc: 0.9763, Val Loss: 0.6307, Val Acc: 0.9154
Round 4, Epoch 48, Train Loss: 0.5774, Train Acc: 0.9758, Val Loss: 0.6280, Val Acc: 0.9217
Round 4, Epoch 49, Train Loss: 0.5767, Train Acc: 0.9763, Val Loss: 0.6297, Val Acc: 0.9196
Round 4, Epoch 50, Train Loss: 0.5767, Train Acc: 0.9772, Val Loss: 0.6295, Val Acc: 0.9175
Round 4, Epoch 51, Train Loss: 0.5765, Train Acc: 0.9777, Val Loss: 0.6292, Val Acc: 0.9207
Round 4, Epoch 52, Train Loss: 0.5763, Train Acc: 0.9777, Val Loss: 0.6308, Val Acc: 0.9186
Round 4, Epoch 53, Train Loss: 0.5752, Train Acc: 0.9787, Val Loss: 0.6332, Val Acc: 0.9102
Round 4, Epoch 54, Train Loss: 0.5744, Train Acc: 0.9796, Val Loss: 0.6321, Val Acc: 0.9134
Round 4, Epoch 55, Train Loss: 0.5746, Train Acc: 0.9777, Val Loss: 0.6275, Val Acc: 0.9228
Round 4, Epoch 56, Train Loss: 0.5747, Train Acc: 0.9787, Val Loss: 0.6281, Val Acc: 0.9207
Round 4, Epoch 57, Train Loss: 0.5741, Train Acc: 0.9796, Val Loss: 0.6284, Val Acc: 0.9217
Round 4, Epoch 58, Train Loss: 0.5730, Train Acc: 0.9806, Val Loss: 0.6280, Val Acc: 0.9217
Round 4, Epoch 59, Train Loss: 0.5728, Train Acc: 0.9796, Val Loss: 0.6282, Val Acc: 0.9196
Round 4, Epoch 60, Train Loss: 0.5727, Train Acc: 0.9806, Val Loss: 0.6291, Val Acc: 0.9217
Round 4, Epoch 61, Train Loss: 0.5717, Train Acc: 0.9815, Val Loss: 0.6313, Val Acc: 0.9196
Round 4, Epoch 62, Train Loss: 0.5715, Train Acc: 0.9820, Val Loss: 0.6307, Val Acc: 0.9217
Round 4, Epoch 63, Train Loss: 0.5713, Train Acc: 0.9815, Val Loss: 0.6287, Val Acc: 0.9238
Round 4, Epoch 64, Train Loss: 0.5703, Train Acc: 0.9824, Val Loss: 0.6268, Val Acc: 0.9259
Round 4, Epoch 65, Train Loss: 0.5706, Train Acc: 0.9820, Val Loss: 0.6277, Val Acc: 0.9248
Round 4, Epoch 66, Train Loss: 0.5695, Train Acc: 0.9834, Val Loss: 0.6301, Val Acc: 0.9207
Round 4, Epoch 67, Train Loss: 0.5696, Train Acc: 0.9829, Val Loss: 0.6302, Val Acc: 0.9217
Round 4, Epoch 68, Train Loss: 0.5700, Train Acc: 0.9834, Val Loss: 0.6300, Val Acc: 0.9207
Round 4, Epoch 69, Train Loss: 0.5704, Train Acc: 0.9820, Val Loss: 0.6312, Val Acc: 0.9165
Round 4, Epoch 70, Train Loss: 0.5696, Train Acc: 0.9834, Val Loss: 0.6337, Val Acc: 0.9144
Round 4, Epoch 71, Train Loss: 0.5684, Train Acc: 0.9843, Val Loss: 0.6374, Val Acc: 0.9102
Round 4, Epoch 72, Train Loss: 0.5688, Train Acc: 0.9839, Val Loss: 0.6355, Val Acc: 0.9134
Round 4, Epoch 73, Train Loss: 0.5678, Train Acc: 0.9853, Val Loss: 0.6357, Val Acc: 0.9144
Round 4, Epoch 74, Train Loss: 0.5685, Train Acc: 0.9839, Val Loss: 0.6386, Val Acc: 0.9092
Round 4, Epoch 75, Train Loss: 0.5684, Train Acc: 0.9834, Val Loss: 0.6402, Val Acc: 0.9071
Round 4, Epoch 76, Train Loss: 0.5675, Train Acc: 0.9858, Val Loss: 0.6392, Val Acc: 0.9081
Round 4, Epoch 77, Train Loss: 0.5678, Train Acc: 0.9853, Val Loss: 0.6380, Val Acc: 0.9113
Round 4, Epoch 78, Train Loss: 0.5664, Train Acc: 0.9858, Val Loss: 0.6395, Val Acc: 0.9102
Round 4, Epoch 79, Train Loss: 0.5683, Train Acc: 0.9843, Val Loss: 0.6371, Val Acc: 0.9144
Round 4, Epoch 80, Train Loss: 0.5671, Train Acc: 0.9862, Val Loss: 0.6377, Val Acc: 0.9092
Round 4, Epoch 81, Train Loss: 0.5676, Train Acc: 0.9848, Val Loss: 0.6384, Val Acc: 0.9113
Round 4, Epoch 82, Train Loss: 0.5672, Train Acc: 0.9862, Val Loss: 0.6366, Val Acc: 0.9102
Round 4, Epoch 83, Train Loss: 0.5670, Train Acc: 0.9858, Val Loss: 0.6342, Val Acc: 0.9175
Round 4, Epoch 84, Train Loss: 0.5666, Train Acc: 0.9853, Val Loss: 0.6334, Val Acc: 0.9175
Round 4, Epoch 85, Train Loss: 0.5674, Train Acc: 0.9848, Val Loss: 0.6374, Val Acc: 0.9113
Round 4, Epoch 86, Train Loss: 0.5677, Train Acc: 0.9848, Val Loss: 0.6365, Val Acc: 0.9144
Round 4, Epoch 87, Train Loss: 0.5663, Train Acc: 0.9862, Val Loss: 0.6368, Val Acc: 0.9134
Round 4, Epoch 88, Train Loss: 0.5679, Train Acc: 0.9843, Val Loss: 0.6353, Val Acc: 0.9144
Round 4, Epoch 89, Train Loss: 0.5658, Train Acc: 0.9862, Val Loss: 0.6346, Val Acc: 0.9154
Round 4, Epoch 90, Train Loss: 0.5669, Train Acc: 0.9862, Val Loss: 0.6313, Val Acc: 0.9175
Round 4, Epoch 91, Train Loss: 0.5658, Train Acc: 0.9862, Val Loss: 0.6316, Val Acc: 0.9196
Round 4, Epoch 92, Train Loss: 0.5658, Train Acc: 0.9858, Val Loss: 0.6352, Val Acc: 0.9134
Round 4, Epoch 93, Train Loss: 0.5658, Train Acc: 0.9872, Val Loss: 0.6341, Val Acc: 0.9154
Round 4, Epoch 94, Train Loss: 0.5650, Train Acc: 0.9867, Val Loss: 0.6331, Val Acc: 0.9165
Round 4, Epoch 95, Train Loss: 0.5655, Train Acc: 0.9867, Val Loss: 0.6320, Val Acc: 0.9186
Round 4, Epoch 96, Train Loss: 0.5648, Train Acc: 0.9872, Val Loss: 0.6302, Val Acc: 0.9196
Round 4, Epoch 97, Train Loss: 0.5650, Train Acc: 0.9867, Val Loss: 0.6288, Val Acc: 0.9228
Round 4, Epoch 98, Train Loss: 0.5646, Train Acc: 0.9877, Val Loss: 0.6282, Val Acc: 0.9228
Round 4, Epoch 99, Train Loss: 0.5645, Train Acc: 0.9881, Val Loss: 0.6310, Val Acc: 0.9207
Round 4, Epoch 100, Train Loss: 0.5647, Train Acc: 0.9872, Val Loss: 0.6346, Val Acc: 0.9134
Round 5, Epoch 1, Train Loss: 0.6068, Train Acc: 0.9440, Val Loss: 0.6197, Val Acc: 0.9322
Round 5, Epoch 2, Train Loss: 0.5980, Train Acc: 0.9540, Val Loss: 0.6215, Val Acc: 0.9280
Round 5, Epoch 3, Train Loss: 0.5987, Train Acc: 0.9511, Val Loss: 0.6225, Val Acc: 0.9248
Round 5, Epoch 4, Train Loss: 0.5976, Train Acc: 0.9535, Val Loss: 0.6320, Val Acc: 0.9165
Round 5, Epoch 5, Train Loss: 0.5948, Train Acc: 0.9540, Val Loss: 0.6503, Val Acc: 0.8967
Round 5, Epoch 6, Train Loss: 0.5884, Train Acc: 0.9630, Val Loss: 0.6534, Val Acc: 0.8956
Round 5, Epoch 7, Train Loss: 0.5886, Train Acc: 0.9639, Val Loss: 0.6514, Val Acc: 0.8956
Round 5, Epoch 8, Train Loss: 0.5890, Train Acc: 0.9616, Val Loss: 0.6697, Val Acc: 0.8820
Round 5, Epoch 9, Train Loss: 0.5874, Train Acc: 0.9630, Val Loss: 0.6738, Val Acc: 0.8706
Round 5, Epoch 10, Train Loss: 0.5847, Train Acc: 0.9677, Val Loss: 0.6781, Val Acc: 0.8737
Round 5, Epoch 11, Train Loss: 0.5843, Train Acc: 0.9668, Val Loss: 0.6855, Val Acc: 0.8612
Round 5, Epoch 12, Train Loss: 0.5821, Train Acc: 0.9701, Val Loss: 0.6979, Val Acc: 0.8466
Round 5, Epoch 13, Train Loss: 0.5813, Train Acc: 0.9725, Val Loss: 0.6868, Val Acc: 0.8559
Round 5, Epoch 14, Train Loss: 0.5766, Train Acc: 0.9768, Val Loss: 0.6804, Val Acc: 0.8664
Round 5, Epoch 15, Train Loss: 0.5782, Train Acc: 0.9744, Val Loss: 0.6804, Val Acc: 0.8674
Round 5, Epoch 16, Train Loss: 0.5749, Train Acc: 0.9782, Val Loss: 0.6776, Val Acc: 0.8727
Round 5, Epoch 17, Train Loss: 0.5755, Train Acc: 0.9772, Val Loss: 0.6724, Val Acc: 0.8758
Round 5, Epoch 18, Train Loss: 0.5722, Train Acc: 0.9796, Val Loss: 0.6641, Val Acc: 0.8852
Round 5, Epoch 19, Train Loss: 0.5710, Train Acc: 0.9820, Val Loss: 0.6612, Val Acc: 0.8852
Round 5, Epoch 20, Train Loss: 0.5702, Train Acc: 0.9824, Val Loss: 0.6568, Val Acc: 0.8904
Round 5, Epoch 21, Train Loss: 0.5699, Train Acc: 0.9834, Val Loss: 0.6512, Val Acc: 0.8956
Round 5, Epoch 22, Train Loss: 0.5685, Train Acc: 0.9858, Val Loss: 0.6483, Val Acc: 0.8998
Round 5, Epoch 23, Train Loss: 0.5680, Train Acc: 0.9858, Val Loss: 0.6456, Val Acc: 0.9029
Round 5, Epoch 24, Train Loss: 0.5668, Train Acc: 0.9862, Val Loss: 0.6430, Val Acc: 0.9061
Round 5, Epoch 25, Train Loss: 0.5681, Train Acc: 0.9843, Val Loss: 0.6412, Val Acc: 0.9071
